DIP-27525N|uniprotkb:Q9NYJ8,DIP-36129N|refseq:NP_001316|uniprotkb:P33240,['Cytoplasm'],['Nucleus']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-36129N|refseq:NP_001316|uniprotkb:P33240,['Cytoplasm'],['Nucleus']
DIP-36129N|refseq:NP_001316|uniprotkb:P33240,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-36129N|refseq:NP_001316|uniprotkb:P33240,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-36129N|refseq:NP_001316|uniprotkb:P33240,['Cytoplasm'],['Nucleus']
DIP-36129N|refseq:NP_001316|uniprotkb:P33240,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-36129N|refseq:NP_001316|uniprotkb:P33240,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-33957N|uniprotkb:Q12959,DIP-36129N|refseq:NP_001316|uniprotkb:P33240,['Endoplasmic reticulum'],['Nucleus']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-49918N|uniprotkb:Q7Z6M4,['Nucleus'],['Mitochondrion']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-49918N|uniprotkb:Q7Z6M4,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-49918N|uniprotkb:Q7Z6M4,['Cytoplasm'],['Mitochondrion']
DIP-36474N|uniprotkb:Q8NG31,DIP-49918N|uniprotkb:Q7Z6M4,['Nucleus'],['Mitochondrion']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-49918N|uniprotkb:Q7Z6M4,['Cytoplasm'],['Mitochondrion']
DIP-49918N|uniprotkb:Q7Z6M4,DIP-61356N|uniprotkb:Q86SE9,['Mitochondrion'],['Nucleus']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-49918N|uniprotkb:Q7Z6M4,['Nucleus'],['Mitochondrion']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-49918N|uniprotkb:Q7Z6M4,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-33603N|uniprotkb:Q14676,DIP-49918N|uniprotkb:Q7Z6M4,['Nucleus'],['Mitochondrion']
DIP-33045N|uniprotkb:Q86U86,DIP-49918N|uniprotkb:Q7Z6M4,['Nucleus'],['Mitochondrion']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,['Cytoplasm'],['Nucleus']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,['Cytoplasm'],['Nucleus']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,DIP-33957N|uniprotkb:Q12959,['Nucleus'],['Endoplasmic reticulum']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-32694N|refseq:NP_037423|uniprotkb:Q10570,['Cytoplasm'],['Nucleus']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-48946N|uniprotkb:Q8IWF2,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-33957N|uniprotkb:Q12959,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-56844N|uniprotkb:Q9H0U6,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-32979N|refseq:NP_000909|uniprotkb:P07237,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-322N|refseq:NP_000535|uniprotkb:Q03519,DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-39353N|refseq:NP_002532|uniprotkb:Q02218,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-61530N|refseq:NP_653189|uniprotkb:Q5T4F4,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29653N|refseq:NP_002349|uniprotkb:Q13257,DIP-62092N|uniprotkb:Q99807,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-31168N|refseq:NP_055299|uniprotkb:O95396,['Nucleus'],['Cytoplasm']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-33603N|uniprotkb:Q14676,['Cytoplasm'],['Nucleus']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-33045N|uniprotkb:Q86U86,['Cytoplasm'],['Nucleus']
DIP-24190N|uniprotkb:P35244,DIP-31168N|refseq:NP_055299|uniprotkb:O95396,['Nucleus'],['Cytoplasm']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Cytoplasm'],['Mitochondrion']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-49011N|uniprotkb:Q9BW66,['Cytoplasm'],['Nucleus']
DIP-31168N|refseq:NP_055299|uniprotkb:O95396,DIP-62047N|refseq:NP_001138810|uniprotkb:O15209,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-36474N|uniprotkb:Q8NG31,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-36474N|uniprotkb:Q8NG31,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-36474N|uniprotkb:Q8NG31,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-36474N|uniprotkb:Q8NG31,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-33957N|uniprotkb:Q12959,DIP-36474N|uniprotkb:Q8NG31,['Endoplasmic reticulum'],['Nucleus']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-33372N|uniprotkb:Q99700,DIP-36474N|uniprotkb:Q8NG31,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-33603N|uniprotkb:Q14676,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-33045N|uniprotkb:Q86U86,['Cytoplasm'],['Nucleus']
DIP-24190N|uniprotkb:P35244,DIP-27525N|uniprotkb:Q9NYJ8,['Nucleus'],['Cytoplasm']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-27525N|uniprotkb:Q9NYJ8,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Cytoplasm'],['Mitochondrion']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-49011N|uniprotkb:Q9BW66,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-62047N|refseq:NP_001138810|uniprotkb:O15209,['Cytoplasm'],['Nucleus']
DIP-27525N|uniprotkb:Q9NYJ8,DIP-27583N|uniprotkb:O15084,['Cytoplasm'],['Nucleus']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-37869N|refseq:NP_077013|uniprotkb:O75865,DIP-61356N|uniprotkb:Q86SE9,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-38244N|refseq:NP_000523|uniprotkb:P05166,DIP-61356N|uniprotkb:Q86SE9,['Mitochondrion'],['Nucleus']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-61336N|uniprotkb:Q70E73,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-48946N|uniprotkb:Q8IWF2,DIP-61356N|uniprotkb:Q86SE9,['Endoplasmic reticulum'],['Nucleus']
DIP-33957N|uniprotkb:Q12959,DIP-61356N|uniprotkb:Q86SE9,['Endoplasmic reticulum'],['Nucleus']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-33372N|uniprotkb:Q99700,DIP-61356N|uniprotkb:Q86SE9,['Cytoplasm'],['Nucleus']
DIP-56844N|uniprotkb:Q9H0U6,DIP-61356N|uniprotkb:Q86SE9,['Mitochondrion'],['Nucleus']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-31181N|refseq:NP_036205|uniprotkb:P48643,['Nucleus'],['Cytoplasm']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-33957N|uniprotkb:Q12959,['Nucleus'],['Endoplasmic reticulum']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,['Cytoplasm'],['Nucleus']
DIP-31167N|refseq:NP_031401|uniprotkb:Q13148,DIP-56844N|uniprotkb:Q9H0U6,['Nucleus'],['Mitochondrion']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-48946N|uniprotkb:Q8IWF2,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-33957N|uniprotkb:Q12959,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-56844N|uniprotkb:Q9H0U6,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-32979N|refseq:NP_000909|uniprotkb:P07237,DIP-33218N|refseq:NP_055555|uniprotkb:P38919,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-322N|refseq:NP_000535|uniprotkb:Q03519,DIP-33218N|refseq:NP_055555|uniprotkb:P38919,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-39353N|refseq:NP_002532|uniprotkb:Q02218,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-61530N|refseq:NP_653189|uniprotkb:Q5T4F4,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-33218N|refseq:NP_055555|uniprotkb:P38919,DIP-62092N|uniprotkb:Q99807,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-33603N|uniprotkb:Q14676,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-33603N|uniprotkb:Q14676,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33603N|uniprotkb:Q14676,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-33603N|uniprotkb:Q14676,['Cytoplasm'],['Nucleus']
DIP-33603N|uniprotkb:Q14676,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-33603N|uniprotkb:Q14676,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-33603N|uniprotkb:Q14676,DIP-33957N|uniprotkb:Q12959,['Nucleus'],['Endoplasmic reticulum']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-33603N|uniprotkb:Q14676,['Cytoplasm'],['Nucleus']
DIP-33372N|uniprotkb:Q99700,DIP-33603N|uniprotkb:Q14676,['Cytoplasm'],['Nucleus']
DIP-33603N|uniprotkb:Q14676,DIP-56844N|uniprotkb:Q9H0U6,['Nucleus'],['Mitochondrion']
DIP-33045N|uniprotkb:Q86U86,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-33045N|uniprotkb:Q86U86,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33045N|uniprotkb:Q86U86,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-33045N|uniprotkb:Q86U86,['Cytoplasm'],['Nucleus']
DIP-33045N|uniprotkb:Q86U86,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-33045N|uniprotkb:Q86U86,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-33045N|uniprotkb:Q86U86,DIP-33957N|uniprotkb:Q12959,['Nucleus'],['Endoplasmic reticulum']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-33045N|uniprotkb:Q86U86,['Cytoplasm'],['Nucleus']
DIP-33045N|uniprotkb:Q86U86,DIP-33372N|uniprotkb:Q99700,['Nucleus'],['Cytoplasm']
DIP-33045N|uniprotkb:Q86U86,DIP-56844N|uniprotkb:Q9H0U6,['Nucleus'],['Mitochondrion']
DIP-24190N|uniprotkb:P35244,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-24190N|uniprotkb:P35244,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-24190N|uniprotkb:P35244,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-24190N|uniprotkb:P35244,DIP-31181N|refseq:NP_036205|uniprotkb:P48643,['Nucleus'],['Cytoplasm']
DIP-24190N|uniprotkb:P35244,DIP-61336N|uniprotkb:Q70E73,['Nucleus'],['Cytoplasm']
DIP-24190N|uniprotkb:P35244,DIP-48946N|uniprotkb:Q8IWF2,['Nucleus'],['Endoplasmic reticulum']
DIP-24190N|uniprotkb:P35244,DIP-33957N|uniprotkb:Q12959,['Nucleus'],['Endoplasmic reticulum']
DIP-24190N|uniprotkb:P35244,DIP-29814N|refseq:NP_005092|uniprotkb:P05161,['Nucleus'],['Cytoplasm']
DIP-24190N|uniprotkb:P35244,DIP-33372N|uniprotkb:Q99700,['Nucleus'],['Cytoplasm']
DIP-24190N|uniprotkb:P35244,DIP-56844N|uniprotkb:Q9H0U6,['Nucleus'],['Mitochondrion']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Cytoplasm'],['Mitochondrion']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-49011N|uniprotkb:Q9BW66,['Cytoplasm'],['Nucleus']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-62047N|refseq:NP_001138810|uniprotkb:O15209,['Cytoplasm'],['Nucleus']
DIP-27583N|uniprotkb:O15084,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Nucleus'],['Cytoplasm']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-48946N|uniprotkb:Q8IWF2,['Cytoplasm'],['Endoplasmic reticulum']
DIP-33957N|uniprotkb:Q12959,DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-56844N|uniprotkb:Q9H0U6,['Cytoplasm'],['Mitochondrion']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-58143N|uniprotkb:Q9GZV8,['Cytoplasm'],['Nucleus']
DIP-34890N|refseq:NP_065815|uniprotkb:Q8WXD9,DIP-41246N|uniprotkb:O15315,['Cytoplasm'],['Nucleus']
DIP-29078N|uniprotkb:P63279,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-29078N|uniprotkb:P63279,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29078N|uniprotkb:P63279,DIP-48946N|uniprotkb:Q8IWF2,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29078N|uniprotkb:P63279,DIP-33957N|uniprotkb:Q12959,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29078N|uniprotkb:P63279,DIP-56844N|uniprotkb:Q9H0U6,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29078N|uniprotkb:P63279,DIP-32979N|refseq:NP_000909|uniprotkb:P07237,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-322N|refseq:NP_000535|uniprotkb:Q03519,DIP-29078N|uniprotkb:P63279,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-29078N|uniprotkb:P63279,DIP-39353N|refseq:NP_002532|uniprotkb:Q02218,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29078N|uniprotkb:P63279,DIP-61530N|refseq:NP_653189|uniprotkb:Q5T4F4,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29078N|uniprotkb:P63279,DIP-62092N|uniprotkb:Q99807,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-37869N|refseq:NP_077013|uniprotkb:O75865,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Endoplasmic reticulum', 'Golgi apparatus']",['Mitochondrion']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-37869N|refseq:NP_077013|uniprotkb:O75865,DIP-49011N|uniprotkb:Q9BW66,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-37869N|refseq:NP_077013|uniprotkb:O75865,DIP-62047N|refseq:NP_001138810|uniprotkb:O15209,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-27583N|uniprotkb:O15084,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-37869N|refseq:NP_077013|uniprotkb:O75865,DIP-61336N|uniprotkb:Q70E73,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33372N|uniprotkb:Q99700,DIP-37869N|refseq:NP_077013|uniprotkb:O75865,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38244N|refseq:NP_000523|uniprotkb:P05166,DIP-49011N|uniprotkb:Q9BW66,['Mitochondrion'],['Nucleus']
DIP-38244N|refseq:NP_000523|uniprotkb:P05166,DIP-62047N|refseq:NP_001138810|uniprotkb:O15209,['Mitochondrion'],['Nucleus']
DIP-31181N|refseq:NP_036205|uniprotkb:P48643,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Cytoplasm'],['Mitochondrion']
DIP-27583N|uniprotkb:O15084,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Nucleus'],['Mitochondrion']
DIP-38244N|refseq:NP_000523|uniprotkb:P05166,DIP-61336N|uniprotkb:Q70E73,['Mitochondrion'],['Cytoplasm']
DIP-38244N|refseq:NP_000523|uniprotkb:P05166,DIP-48946N|uniprotkb:Q8IWF2,['Mitochondrion'],['Endoplasmic reticulum']
DIP-33957N|uniprotkb:Q12959,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Endoplasmic reticulum'],['Mitochondrion']
DIP-29814N|refseq:NP_005092|uniprotkb:P05161,DIP-38244N|refseq:NP_000523|uniprotkb:P05166,['Cytoplasm'],['Mitochondrion']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-48946N|uniprotkb:Q8IWF2,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-33957N|uniprotkb:Q12959,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-56844N|uniprotkb:Q9H0U6,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-32979N|refseq:NP_000909|uniprotkb:P07237,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-322N|refseq:NP_000535|uniprotkb:Q03519,DIP-29845N|refseq:NP_003398|uniprotkb:P26651,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-39353N|refseq:NP_002532|uniprotkb:Q02218,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-61530N|refseq:NP_653189|uniprotkb:Q5T4F4,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-62092N|uniprotkb:Q99807,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-27596N|uniprotkb:P46199,DIP-29845N|refseq:NP_003398|uniprotkb:P26651,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29845N|refseq:NP_003398|uniprotkb:P26651,DIP-50407N|uniprotkb:Q9NZU0,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,DIP-48946N|uniprotkb:Q8IWF2,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-33957N|uniprotkb:Q12959,DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,DIP-56844N|uniprotkb:Q9H0U6,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-32979N|refseq:NP_000909|uniprotkb:P07237,DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-322N|refseq:NP_000535|uniprotkb:Q03519,DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-34071N|refseq:NP_000052|uniprotkb:Q06187,DIP-39353N|refseq:NP_002532|uniprotkb:Q02218,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
