DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-18289N|refseq:NP_477355|uniprotkb:O77051,['Cytoplasm'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-18289N|refseq:NP_477355|uniprotkb:O77051,['Cytoplasm'],['Nucleus']
DIP-18289N|refseq:NP_477355|uniprotkb:O77051,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,['Cytoplasm'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,['Cytoplasm'],['Nucleus']
DIP-22550N|refseq:NP_477092|uniprotkb:O16844,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,['Cytoplasm'],['Nucleus']
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,['Cytoplasm'],['Nucleus']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,['Nucleus'],['Cytoplasm']
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-21793N|refseq:NP_476893|uniprotkb:P25992,['Cytoplasm'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,['Cytoplasm'],['Nucleus']
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-17429N|refseq:NP_477118|uniprotkb:P17886,['Cytoplasm'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-21793N|refseq:NP_476893|uniprotkb:P25992,['Cytoplasm'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,['Cytoplasm'],['Nucleus']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,['Nucleus'],['Cytoplasm']
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-21793N|refseq:NP_476893|uniprotkb:P25992,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-29510N|uniprotkb:Q24151,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-21793N|refseq:NP_476893|uniprotkb:P25992,['Cytoplasm'],['Nucleus']
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-29510N|uniprotkb:Q24151,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29510N|uniprotkb:Q24151,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,DIP-29510N|uniprotkb:Q24151,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-29510N|uniprotkb:Q24151,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,['Nucleus'],['Cytoplasm']
DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,DIP-32477N|uniprotkb:Q9VZF4,['Cytoplasm'],['Nucleus']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,['Cytoplasm'],['Nucleus']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,DIP-32477N|uniprotkb:Q9VZF4,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-19470N|refseq:NP_725106|uniprotkb:O44437,['Cytoplasm'],['Nucleus']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-23049N|refseq:NP_477496|uniprotkb:O18388,['Nucleus'],['Cytoplasm']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,['Cytoplasm'],['Nucleus']
DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,DIP-23049N|refseq:NP_477496|uniprotkb:O18388,['Nucleus'],['Cytoplasm']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-32477N|uniprotkb:Q9VZF4,['Cytoplasm'],['Nucleus']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Cytoplasm'],['Nucleus']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-778N|refseq:NP_524161|uniprotkb:P49847,['Cytoplasm'],['Nucleus']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-29505N|uniprotkb:P84040,['Cytoplasm'],['Nucleus']
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-32477N|uniprotkb:Q9VZF4,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-29505N|uniprotkb:P84040,DIP-49224N|uniprotkb:Q9VSR3,['Nucleus'],['Cytoplasm']
DIP-32477N|uniprotkb:Q9VZF4,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-23049N|refseq:NP_477496|uniprotkb:O18388,DIP-32477N|uniprotkb:Q9VZF4,['Cytoplasm'],['Nucleus']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-32477N|uniprotkb:Q9VZF4,['Mitochondrion'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-32477N|uniprotkb:Q9VZF4,['Cytoplasm'],['Nucleus']
DIP-17423N|uniprotkb:P15330,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-17423N|uniprotkb:P15330,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17423N|uniprotkb:P15330,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-17423N|uniprotkb:P15330,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-29505N|uniprotkb:P84040,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-21881N|refseq:NP_524663|uniprotkb:P91641,DIP-49071N|uniprotkb:O97143,['Nucleus'],['Cytoplasm']
DIP-23049N|refseq:NP_477496|uniprotkb:O18388,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Cytoplasm'],['Nucleus']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-23049N|refseq:NP_477496|uniprotkb:O18388,['Nucleus'],['Cytoplasm']
DIP-23049N|refseq:NP_477496|uniprotkb:O18388,DIP-29505N|uniprotkb:P84040,['Cytoplasm'],['Nucleus']
DIP-21881N|refseq:NP_524663|uniprotkb:P91641,DIP-23049N|refseq:NP_477496|uniprotkb:O18388,['Nucleus'],['Cytoplasm']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Mitochondrion'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Cytoplasm'],['Nucleus']
DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Cytoplasm'],['Nucleus']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Nucleus'],['Mitochondrion']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,['Nucleus'],['Cytoplasm']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,['Nucleus'],['Cytoplasm']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-29505N|uniprotkb:P84040,['Mitochondrion'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-29505N|uniprotkb:P84040,['Cytoplasm'],['Nucleus']
DIP-29505N|uniprotkb:P84040,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-29505N|uniprotkb:P84040,['Cytoplasm'],['Nucleus']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-21881N|refseq:NP_524663|uniprotkb:P91641,['Mitochondrion'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-21881N|refseq:NP_524663|uniprotkb:P91641,['Cytoplasm'],['Nucleus']
DIP-21881N|refseq:NP_524663|uniprotkb:P91641,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-21881N|refseq:NP_524663|uniprotkb:P91641,['Cytoplasm'],['Nucleus']
DIP-18847N|refseq:NP_525062|uniprotkb:Q9W4S7,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Nucleus'],['Mitochondrion']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-18847N|refseq:NP_525062|uniprotkb:Q9W4S7,['Cytoplasm'],['Nucleus']
DIP-18847N|refseq:NP_525062|uniprotkb:Q9W4S7,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-18847N|refseq:NP_525062|uniprotkb:Q9W4S7,['Cytoplasm'],['Nucleus']
DIP-17614N|refseq:NP_788391|uniprotkb:O16011,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Nucleus'],['Mitochondrion']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-17614N|refseq:NP_788391|uniprotkb:O16011,['Cytoplasm'],['Nucleus']
DIP-17614N|refseq:NP_788391|uniprotkb:O16011,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17614N|refseq:NP_788391|uniprotkb:O16011,DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,['Nucleus'],['Cytoplasm']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-23093N|refseq:NP_569977|uniprotkb:O77264,['Mitochondrion'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Cytoplasm'],['Mitochondrion']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Nucleus'],['Mitochondrion']
DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,['Nucleus'],['Mitochondrion']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-23093N|refseq:NP_569977|uniprotkb:O77264,['Cytoplasm'],['Nucleus']
DIP-23093N|refseq:NP_569977|uniprotkb:O77264,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-23093N|refseq:NP_569977|uniprotkb:O77264,['Cytoplasm'],['Nucleus']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-23093N|refseq:NP_569977|uniprotkb:O77264,['Cytoplasm'],['Nucleus']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,['Nucleus'],['Cytoplasm']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,['Cytoplasm'],['Nucleus']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Cytoplasm'],['Endoplasmic reticulum']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-17417N|refseq:NP_731267|uniprotkb:P05084,['Cytoplasm'],['Nucleus']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,['Nucleus'],['Cytoplasm']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,['Nucleus'],['Cytoplasm']
DIP-151N|refseq:NP_731223|uniprotkb:P48987,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,['Cytoplasm'],['Nucleus']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,['Cytoplasm'],['Nucleus']
DIP-19253N|refseq:NP_723188|uniprotkb:Q05201,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-17417N|refseq:NP_731267|uniprotkb:P05084,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Cytoplasm'],['Endoplasmic reticulum']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Cytoplasm'],['Endoplasmic reticulum']
DIP-22245N|refseq:NP_476587|uniprotkb:P21525,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,['Nucleus'],['Endoplasmic reticulum']
DIP-17417N|refseq:NP_731267|uniprotkb:P05084,DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,['Nucleus'],['Cytoplasm']
DIP-17417N|refseq:NP_731267|uniprotkb:P05084,DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,['Nucleus'],['Cytoplasm']
DIP-17417N|refseq:NP_731267|uniprotkb:P05084,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-17417N|refseq:NP_731267|uniprotkb:P05084,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,['Nucleus'],['Cytoplasm']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-22245N|refseq:NP_476587|uniprotkb:P21525,['Cytoplasm'],['Nucleus']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,['Cytoplasm'],['Nucleus']
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Cytoplasm'],['Endoplasmic reticulum']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,['Endoplasmic reticulum'],['Cytoplasm']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-22245N|refseq:NP_476587|uniprotkb:P21525,['Cytoplasm'],['Nucleus']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,['Cytoplasm'],['Nucleus']
DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Cytoplasm'],['Endoplasmic reticulum']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,['Endoplasmic reticulum'],['Cytoplasm']
DIP-22245N|refseq:NP_476587|uniprotkb:P21525,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-22165N|refseq:NP_477016|uniprotkb:P25843,DIP-22245N|refseq:NP_476587|uniprotkb:P21525,['Cytoplasm'],['Nucleus']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-22245N|refseq:NP_476587|uniprotkb:P21525,['Endoplasmic reticulum'],['Nucleus']
DIP-22245N|refseq:NP_476587|uniprotkb:P21525,DIP-23652N|uniprotkb:Q8T0G4,['Nucleus'],['Cytoplasm']
DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,['Nucleus'],['Cytoplasm']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,['Endoplasmic reticulum'],['Nucleus']
DIP-20721N|refseq:NP_649645|uniprotkb:Q9VI10,DIP-23652N|uniprotkb:Q8T0G4,['Nucleus'],['Cytoplasm']
DIP-22165N|refseq:NP_477016|uniprotkb:P25843,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Cytoplasm'],['Endoplasmic reticulum']
DIP-17460N|refseq:NP_511165|uniprotkb:P45890,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-17744N|refseq:NP_524286|uniprotkb:P22058,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-19169N|refseq:NP_523912|uniprotkb:Q02360,DIP-22876N|refseq:NP_610588|uniprotkb:Q9V5L3,['Nucleus'],['Endoplasmic reticulum']
DIP-17174N|refseq:NP_609980|uniprotkb:Q9VIU7,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,['Endoplasmic reticulum'],['Cytoplasm']
DIP-17744N|refseq:NP_524286|uniprotkb:P22058,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,['Nucleus'],['Cytoplasm']
DIP-19169N|refseq:NP_523912|uniprotkb:Q02360,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,['Nucleus'],['Cytoplasm']
DIP-22165N|refseq:NP_477016|uniprotkb:P25843,DIP-40017N|uniprotkb:P09077,['Cytoplasm'],['Nucleus']
